11559600	217574.4
11563200	217770.3
11566800	217868.2
11570400	217966.1
11574000	218259.9
11577600	218749.6
11581200	219239.3
11584800	219729
11588400	220120.7
11592000	220414.5
11595600	220610.4
11599200	220708.3
11602800	220218.7
11606400	219631
11610000	219239.3
11613600	218651.7
11617200	218064.1
11620800	217476.5
11624400	217182.7
11628000	217280.6
11631600	217770.3
11635200	218259.9
11638800	219337.2
11642400	220120.7
11646000	220904.2
11649600	221491.8
11653200	221883.6
11656800	222471.2
11660400	222765
11664000	223156.7
11667600	223352.6
11671200	223646.4
11674800	224038.1
11678400	224038.1
11682000	224136.1
11685600	224234
11689200	223940.2
11692800	223744.3
11696400	223548.5
11700000	223254.7
11703600	222667
11707200	221981.5
11710800	221393.9
11714400	221002.1
11718000	220610.4
11721600	220512.5
11725200	220414.5
11728800	220414.5
11732400	220512.5
11736000	220708.3
11739600	220806.3
11743200	221002.1
11746800	221198
11750400	221491.8
11754000	221883.6
11757600	222079.4
11761200	222373.2
11764800	222667
11768400	222667
11772000	222667
11775600	222569.1
11779200	222569.1
11782800	222862.9
11786400	222960.8
11790000	223058.8
11793600	222862.9
11797200	222765
11800800	222471.2
11804400	222373.2
11808000	222275.3
11811600	222373.2
11815200	222373.2
11818800	222471.2
11822400	222862.9
11826000	223156.7
11829600	223352.6
11833200	223646.4
11836800	223940.2
11840400	224331.9
11844000	224821.6
11847600	225311.3
11851200	225703
11854800	226192.7
11858400	226290.7
11862000	226388.6
11865600	226388.6
11869200	226094.8
11872800	225409.2
11876400	224527.8
11880000	223548.5
11883600	222960.8
11887200	222373.2
11890800	222079.4
11894400	222177.4
11898000	222177.4
11901600	222373.2
11905200	222569.1
11908800	222765
11912400	222960.8
11916000	223058.8
11919600	223254.7
11923200	223352.6
11926800	223352.6
11930400	223352.6
11934000	223254.7
11937600	223156.7
11941200	223058.8
11944800	222862.9
11948400	222667
11952000	222569.1
11955600	222471.2
11959200	222373.2
11962800	222177.4
11966400	221981.5
11970000	221883.6
11973600	221883.6
11977200	221981.5
11980800	222177.4
11984400	222471.2
11988000	222765
11991600	223058.8
11995200	223254.7
11998800	223450.5
12002400	223842.3
12006000	224234
12009600	224821.6
12013200	225507.2
12016800	226388.6
12020400	227172.1
12024000	227955.6
12027600	228347.3
12031200	228543.2
12034800	228347.3
12038400	227857.6
12042000	227074.1
12045600	225996.8
12049200	224919.6
12052800	223842.3
12056400	222862.9
12060000	221883.6
12063600	221491.8
12067200	221393.9
12070800	221687.7
12074400	222275.3
12078000	222960.8
12081600	223548.5
12085200	224331.9
12088800	224625.8
12092400	224919.6
12096000	225213.4
12099600	225311.3
12103200	225409.2
12106800	225409.2
12110400	225311.3
12114000	225017.5
12117600	224625.8
12121200	224038.1
12124800	223548.5
12128400	223058.8
12132000	222275.3
12135600	221589.8
12139200	220806.3
12142800	220022.8
12146400	219435.2
12150000	218945.5
12153600	218651.7
12157200	218651.7
12160800	218945.5
12164400	219533.1
12168000	220414.5
12171600	221198
12175200	221883.6
12178800	222667
12182400	223548.5
12186000	224234
12189600	224919.6
12193200	225507.2
12196800	225996.8
12200400	226290.7
12204000	226192.7
12207600	225801
12211200	225311.3
12214800	224625.8
12218400	223842.3
12222000	222960.8
12225600	222275.3
12229200	221883.6
12232800	221687.7
12236400	221785.6
12240000	221785.6
12243600	222079.4
12247200	222373.2
12250800	222667
12254400	222862.9
12258000	223254.7
12261600	223450.5
12265200	223744.3
12268800	223940.2
12272400	224527.8
12276000	225017.5
12279600	225507.2
12283200	225996.8
12286800	226388.6
12290400	226976.2
12294000	227074.1
12297600	227270
12301200	227074.1
12304800	226780.3
12308400	226192.7
12312000	225507.2
12315600	224821.6
12319200	224136.1
12322800	223744.3
12326400	223548.5
12330000	223548.5
12333600	223842.3
12337200	224136.1
12340800	224527.8
12344400	224821.6
12348000	225115.4
12351600	225311.3
12355200	225507.2
12358800	225507.2
12362400	225703
12366000	225605.1
12369600	225801
12373200	225703
12376800	225409.2
12380400	225115.4
12384000	224821.6
12387600	224429.9
12391200	224136.1
12394800	223744.3
12398400	223352.6
12402000	222862.9
12405600	222471.2
12409200	222079.4
12412800	221883.6
12416400	221589.8
12420000	221491.8
12423600	221589.8
12427200	221785.6
12430800	221883.6
12434400	222373.2
12438000	222765
12441600	223352.6
12445200	223842.3
12448800	223940.2
12452400	224038.1
12456000	224038.1
12459600	223940.2
12463200	223548.5
12466800	222960.8
12470400	222275.3
12474000	221491.8
12477600	220708.3
12481200	220120.7
12484800	219729
12488400	219435.2
12492000	219533.1
12495600	220022.8
12499200	220708.3
12502800	221295.9
12506400	221687.7
12510000	221981.5
12513600	222471.2
12517200	222765
12520800	223156.7
12524400	223646.4
12528000	224136.1
12531600	224625.8
12535200	225115.4
12538800	225605.1
12542400	226094.8
12546000	226094.8
12549600	226094.8
12553200	225703
12556800	224821.6
12560400	223646.4
12564000	222765
12567600	221785.6
12571200	220806.3
12574800	220218.7
12578400	220022.8
12582000	220414.5
12585600	221100.1
12589200	221981.5
12592800	222667
12596400	223058.8
12600000	222960.8
12603600	223058.8
12607200	223254.7
12610800	223352.6
12614400	223352.6
12618000	223352.6
12621600	223352.6
12625200	223352.6
12628800	223352.6
12632400	223156.7
12636000	222862.9
12639600	222569.1
12643200	222079.4
12646800	221687.7
12650400	221295.9
12654000	220904.2
12657600	220512.5
12661200	219826.9
12664800	219435.2
12668400	219043.4
12672000	218847.6
12675600	218847.6
12679200	219043.4
12682800	219533.1
12686400	220022.8
12690000	220512.5
12693600	221295.9
12697200	221883.6
12700800	222373.2
12704400	222862.9
12708000	223352.6
12711600	223646.4
12715200	223842.3
12718800	223646.4
12722400	223254.7
12726000	222569.1
12729600	221785.6
12733200	220806.3
12736800	220120.7
12740400	219533.1
12744000	218945.5
12747600	218749.6
12751200	218651.7
12754800	218357.9
12758400	217966.1
12762000	217966.1
12765600	217966.1
12769200	218064.1
12772800	218064.1
12776400	218259.9
12780000	218455.8
12783600	218749.6
12787200	219141.4
12790800	219533.1
12794400	219826.9
12798000	220120.7
12801600	220316.6
12805200	220316.6
12808800	220316.6
12812400	219826.9
12816000	219043.4
12819600	218553.8
12823200	217966.1
12826800	217378.5
12830400	216790.9
12834000	216497.1
12837600	216203.3
12841200	216105.4
12844800	216595
12848400	217574.4
12852000	218455.8
12855600	219435.2
12859200	220218.7
12862800	221100.1
12866400	221687.7
12870000	222079.4
12873600	222569.1
12877200	223058.8
12880800	223548.5
12884400	223940.2
12888000	224234
12891600	224331.9
12895200	224331.9
12898800	223940.2
12902400	223254.7
12906000	222373.2
12909600	221491.8
12913200	220512.5
12916800	219631
12920400	219239.3
12924000	219141.4
12927600	219337.2
12931200	219924.9
12934800	220414.5
12938400	221002.1
12942000	221491.8
12945600	221981.5
12949200	222471.2
12952800	222765
12956400	223254.7
12960000	223842.3
12963600	224234
12967200	224723.7
12970800	225115.4
12974400	225507.2
12978000	225801
12981600	225996.8
12985200	225703
12988800	224919.6
12992400	223940.2
12996000	222862.9
12999600	221785.6
13003200	220708.3
13006800	219729
13010400	219141.4
13014000	218651.7
13017600	218455.8
13021200	218455.8
13024800	218749.6
13028400	219337.2
13032000	219729
13035600	220316.6
13039200	221002.1
13042800	221491.8
13046400	222177.4
13050000	222960.8
13053600	223744.3
13057200	224527.8
13060800	225409.2
13064400	226094.8
13068000	226486.5
13071600	226290.7
13075200	225801
13078800	225017.5
13082400	224038.1
13086000	222862.9
13089600	221785.6
13093200	220610.4
13096800	219729
13100400	219141.4
13104000	219043.4
13107600	219141.4
13111200	219533.1
13114800	220022.8
13118400	220610.4
13122000	221100.1
13125600	221589.8
13129200	222373.2
13132800	222960.8
13136400	223352.6
13140000	223548.5
13143600	223646.4
13147200	223646.4
13150800	223744.3
13154400	223646.4
13158000	223646.4
13161600	223254.7
13165200	222471.2
13168800	221883.6
13172400	221198
13176000	220316.6
13179600	219435.2
13183200	218749.6
13186800	218259.9
13190400	218064.1
13194000	218455.8
13197600	219043.4
13201200	219826.9
13204800	220512.5
13208400	221198
13212000	222177.4
13215600	222667
13219200	223450.5
13222800	223940.2
13226400	224429.9
13230000	224723.7
13233600	224919.6
13237200	224919.6
13240800	224723.7
13244400	224331.9
13248000	223744.3
13251600	222960.8
13255200	222373.2
13258800	221589.8
13262400	221002.1
13266000	220414.5
13269600	220022.8
13273200	219729
13276800	219729
13280400	219924.9
13284000	220120.7
13287600	220414.5
13291200	220610.4
13294800	220806.3
13298400	220806.3
13302000	221100.1
13305600	221393.9
13309200	221589.8
13312800	221687.7
13316400	221589.8
13320000	221491.8
13323600	221295.9
13327200	221100.1
13330800	220708.3
13334400	219924.9
13338000	219337.2
13341600	218749.6
13345200	217868.2
13348800	217084.7
13352400	216497.1
13356000	215811.6
13359600	215321.9
13363200	214832.2
13366800	214440.5
13370400	214048.7
13374000	213657
13377600	213363.2
13381200	213363.2
13384800	213559
13388400	214244.6
13392000	215028.1
13395600	215713.6
13399200	216105.4
13402800	216497.1
13406400	216595
13410000	216497.1
13413600	216203.3
13417200	215615.7
13420800	215028.1
13424400	214440.5
13428000	213852.9
13431600	213363.2
13435200	212971.4
13438800	212775.6
13442400	212873.5
13446000	213265.2
13449600	214048.7
13453200	215126
13456800	216497.1
13460400	217672.3
13464000	218847.6
13467600	219729
13471200	220414.5
13474800	221100.1
13478400	221589.8
13482000	221981.5
13485600	222275.3
13489200	222569.1
13492800	222373.2
13496400	221981.5
13500000	221589.8
13503600	221100.1
13507200	220512.5
13510800	219826.9
13514400	219043.4
13518000	218162
13521600	217476.5
13525200	216888.9
13528800	216595
13532400	216595
13536000	216790.9
13539600	217182.7
13543200	217672.3
13546800	218357.9
13550400	219239.3
13554000	219924.9
13557600	220610.4
13561200	221100.1
13564800	221491.8
13568400	222079.4
13572000	222569.1
13575600	222569.1
13579200	222569.1
13582800	222177.4
13586400	221589.8
13590000	220610.4
13593600	219729
13597200	218553.8
13600800	217574.4
13604400	216693
13608000	215713.6
13611600	215028.1
13615200	214538.4
13618800	214244.6
13622400	214342.5
13626000	214538.4
13629600	215028.1
13633200	215615.7
13636800	216301.2
13640400	217084.7
13644000	217770.3
13647600	218357.9
13651200	219043.4
13654800	219631
13658400	220218.7
13662000	220512.5
13665600	220512.5
13669200	220316.6
13672800	219924.9
13676400	219435.2
13680000	218651.7
13683600	217966.1
13687200	217182.7
13690800	216497.1
13694400	215713.6
13698000	214930.1
13701600	214440.5
13705200	214146.7
13708800	213852.9
13712400	214342.5
13716000	215321.9
13719600	216203.3
13723200	216888.9
13726800	217574.4
13730400	218162
13734000	218749.6
13737600	219141.4
13741200	219435.2
13744800	219729
13748400	220120.7
13752000	220316.6
13755600	220708.3
13759200	220806.3
13762800	220512.5
13766400	219631
13770000	218749.6
13773600	217770.3
13777200	216693
13780800	215713.6
13784400	214930.1
13788000	214244.6
13791600	213852.9
13795200	213754.9
13798800	213950.8
13802400	214538.4
13806000	215126
13809600	215321.9
13813200	215909.5
13816800	216497.1
13820400	216888.9
13824000	217378.5
13827600	217868.2
13831200	217966.1
13834800	218162
13838400	218455.8
13842000	218553.8
13845600	218553.8
13849200	218259.9
13852800	217672.3
13856400	216986.8
13860000	216301.2
13863600	215615.7
13867200	214832.2
13870800	214244.6
13874400	213461.1
13878000	212873.5
13881600	212579.7
13885200	212579.7
13888800	212775.6
13892400	212873.5
13896000	213363.2
13899600	213657
13903200	214244.6
13906800	214440.5
13910400	214734.3
13914000	215028.1
13917600	215419.8
13921200	215615.7
13924800	215713.6
13928400	215615.7
13932000	215517.8
13935600	215321.9
13939200	214930.1
13942800	214342.5
13946400	214048.7
13950000	213754.9
13953600	213363.2
13957200	213069.4
13960800	212971.4
13964400	212873.5
13968000	212579.7
13971600	212285.9
13975200	212481.8
13978800	212775.6
13982400	213363.2
13986000	213852.9
13989600	214244.6
13993200	214832.2
13996800	215223.9
14000400	215615.7
14004000	216301.2
14007600	216790.9
14011200	217084.7
14014800	217084.7
14018400	216790.9
14022000	216203.3
14025600	215517.8
14029200	214930.1
14032800	214342.5
14036400	213754.9
14040000	213167.3
14043600	212775.6
14047200	212481.8
14050800	212677.6
14054400	213559
14058000	214440.5
14061600	215419.8
14065200	216595
14068800	217770.3
14072400	218749.6
14076000	219533.1
14079600	220218.7
14083200	221002.1
14086800	221491.8
14090400	221883.6
14094000	222471.2
14097600	222862.9
14101200	223450.5
14104800	223842.3
14108400	223842.3
14112000	223352.6
14115600	222373.2
14119200	221198
14122800	220120.7
14126400	218945.5
14130000	218357.9
14133600	218259.9
14137200	218553.8
14140800	219239.3
14144400	220120.7
14148000	221002.1
14151600	221589.8
14155200	222275.3
14158800	222667
14162400	222960.8
14166000	223254.7
14169600	223450.5
14173200	223842.3
14176800	223940.2
14180400	224331.9
14184000	224919.6
14187600	225409.2
14191200	225605.1
14194800	225507.2
14198400	225409.2
14202000	225311.3
14205600	225017.5
14209200	224821.6
14212800	224429.9
14216400	224038.1
14220000	223548.5
14223600	223254.7
14227200	222862.9
14230800	222373.2
14234400	222373.2
14238000	222569.1
14241600	222765
14245200	223058.8
14248800	223450.5
14252400	223842.3
14256000	224038.1
14259600	224331.9
14263200	224429.9
14266800	224527.8
14270400	224429.9
14274000	224331.9
14277600	223744.3
14281200	222960.8
14284800	222177.4
14288400	221100.1
14292000	219924.9
14295600	218847.6
14299200	217868.2
14302800	216888.9
14306400	216105.4
14310000	215517.8
14313600	215126
14317200	215028.1
14320800	215419.8
14324400	216007.4
14328000	216790.9
14331600	217770.3
14335200	218749.6
14338800	219631
14342400	220414.5
14346000	221100.1
14349600	221687.7
14353200	221981.5
14356800	222471.2
14360400	222569.1
14364000	222373.2
14367600	221981.5
14371200	221198
14374800	220120.7
14378400	219043.4
14382000	217868.2
14385600	216986.8
14389200	216497.1
14392800	216301.2
14396400	216497.1
14400000	216986.8
14403600	217770.3
14407200	218749.6
14410800	219631
14414400	220414.5
14418000	221002.1
14421600	221785.6
14425200	222471.2
14428800	222960.8
14432400	223548.5
14436000	223842.3
14439600	223940.2
14443200	223940.2
14446800	223842.3
14450400	223352.6
14454000	222569.1
14457600	221687.7
14461200	220414.5
14464800	219141.4
14468400	217868.2
14472000	216693
14475600	215615.7
14479200	214832.2
14482800	214146.7
14486400	214048.7
14490000	214440.5
14493600	215223.9
14497200	216301.2
14500800	217476.5
14504400	218651.7
14508000	219631
14511600	220414.5
14515200	221198
14518800	221785.6
14522400	222275.3
14526000	222667
14529600	223156.7
14533200	223352.6
14536800	223254.7
14540400	222960.8
14544000	222569.1
14547600	221785.6
14551200	221002.1
14554800	220120.7
14558400	219435.2
14562000	218553.8
14565600	217770.3
14569200	217378.5
14572800	217084.7
14576400	217084.7
14580000	217280.6
14583600	218162
14587200	218945.5
14590800	219729
14594400	220610.4
14598000	221295.9
14601600	222177.4
14605200	222960.8
14608800	223744.3
14612400	224234
14616000	224723.7
14619600	225017.5
14623200	224625.8
14626800	224038.1
14630400	223450.5
14634000	222765
14637600	222079.4
14641200	221491.8
14644800	221100.1
14648400	220806.3
14652000	220708.3
14655600	220806.3
14659200	220904.2
14662800	221198
14666400	221295.9
14670000	221491.8
14673600	221785.6
14677200	221785.6
14680800	221785.6
14684400	221785.6
14688000	221785.6
14691600	221785.6
14695200	221981.5
14698800	222373.2
14702400	222960.8
14706000	223646.4
14709600	224331.9
14713200	225017.5
14716800	225311.3
14720400	225409.2
14724000	225507.2
14727600	225311.3
14731200	225017.5
14734800	224625.8
14738400	224136.1
14742000	223842.3
14745600	223646.4
14749200	223548.5
14752800	223450.5
14756400	223254.7
14760000	223058.8
14763600	222960.8
14767200	222765
14770800	222667
14774400	222667
14778000	222765
14781600	223352.6
14785200	223842.3
14788800	224331.9
14792400	225017.5
14796000	225213.4
14799600	225115.4
14803200	224723.7
14806800	224234
14810400	223842.3
14814000	223548.5
14817600	223254.7
14821200	223156.7
14824800	223156.7
14828400	223450.5
14832000	223646.4
14835600	223940.2
14839200	224136.1
14842800	224527.8
14846400	224821.6
14850000	224919.6
14853600	225213.4
14857200	225409.2
14860800	225409.2
14864400	225409.2
14868000	225507.2
14871600	225605.1
14875200	225703
14878800	225898.9
14882400	225605.1
14886000	225017.5
14889600	224038.1
14893200	223254.7
14896800	222275.3
14900400	221491.8
14904000	220904.2
14907600	220708.3
14911200	220904.2
14914800	221295.9
14918400	221883.6
14922000	222569.1
14925600	223156.7
14929200	223646.4
14932800	224038.1
14936400	224331.9
14940000	224723.7
14943600	224821.6
14947200	224919.6
14950800	225017.5
14954400	224919.6
14958000	224625.8
14961600	224136.1
14965200	223548.5
14968800	222667
14972400	221687.7
14976000	220806.3
14979600	219729
14983200	218749.6
14986800	217868.2
14990400	217182.7
14994000	216595
14997600	216301.2
15001200	216301.2
15004800	216693
15008400	217280.6
15012000	218162
15015600	218945.5
15019200	219631
15022800	220316.6
15026400	220806.3
15030000	221100.1
15033600	221100.1
15037200	220904.2
15040800	220610.4
15044400	220316.6
15048000	220022.8
15051600	219729
15055200	219337.2
15058800	218945.5
15062400	218357.9
15066000	217672.3
15069600	216986.8
15073200	216301.2
15076800	215517.8
15080400	214930.1
15084000	214342.5
15087600	214048.7
15091200	213852.9
15094800	213754.9
15098400	213852.9
15102000	213852.9
15105600	214048.7
15109200	214342.5
15112800	214636.3
15116400	214930.1
15120000	214930.1
15123600	215028.1
15127200	215223.9
15130800	215517.8
15134400	215909.5
15138000	216203.3
15141600	216399.2
15145200	216595
15148800	216497.1
15152400	216203.3
15156000	215909.5
15159600	215615.7
15163200	215321.9
15166800	215126
15170400	214930.1
15174000	214734.3
15177600	214734.3
15181200	214734.3
15184800	214734.3
15188400	214342.5
15192000	214146.7
15195600	214244.6
15199200	214048.7
15202800	214048.7
15206400	214048.7
15210000	214440.5
15213600	214930.1
15217200	215321.9
15220800	215517.8
15224400	215909.5
15228000	216203.3
15231600	216203.3
15235200	215713.6
15238800	215419.8
15242400	215126
15246000	214636.3
15249600	214244.6
15253200	213852.9
15256800	213754.9
15260400	214244.6
15264000	214930.1
15267600	215811.6
15271200	216693
15274800	217476.5
15278400	217868.2
15282000	217966.1
15285600	218064.1
15289200	218064.1
15292800	218064.1
15296400	218162
15300000	218553.8
15303600	218945.5
15307200	219043.4
15310800	218945.5
15314400	218455.8
15318000	217966.1
15321600	217378.5
15325200	216595
15328800	215909.5
15332400	215223.9
15336000	214832.2
15339600	214244.6
15343200	213950.8
15346800	214048.7
15350400	214342.5
15354000	215028.1
15357600	215517.8
15361200	215909.5
15364800	216497.1
15368400	217280.6
15372000	217868.2
15375600	218553.8
15379200	219337.2
15382800	220120.7
15386400	220806.3
15390000	221393.9
15393600	221589.8
15397200	221393.9
15400800	220904.2
15404400	220022.8
15408000	219043.4
15411600	218064.1
15415200	217280.6
15418800	216399.2
15422400	215713.6
15426000	215126
15429600	214734.3
15433200	214734.3
15436800	215028.1
15440400	215126
15444000	215419.8
15447600	215811.6
15451200	216105.4
15454800	216693
15458400	217280.6
15462000	218259.9
15465600	219141.4
15469200	220120.7
15472800	220904.2
15476400	221295.9
15480000	221393.9
15483600	221295.9
15487200	220806.3
15490800	220022.8
15494400	219239.3
15498000	218259.9
15501600	217672.3
15505200	217084.7
15508800	216693
15512400	216301.2
15516000	216105.4
15519600	216203.3
15523200	216790.9
15526800	217476.5
15530400	218259.9
15534000	218945.5
15537600	219631
15541200	220414.5
15544800	221002.1
15548400	221295.9
15552000	221687.7
15555600	222079.4
15559200	222373.2
15562800	222667
15566400	223156.7
15570000	223156.7
15573600	223058.8
15577200	222667
15580800	222079.4
15584400	221198
15588000	220512.5
15591600	219924.9
15595200	219239.3
15598800	218749.6
15602400	218455.8
15606000	218553.8
15609600	218847.6
15613200	219435.2
15616800	219924.9
15620400	220414.5
15624000	220904.2
15627600	221295.9
15631200	221687.7
15634800	222275.3
15638400	222569.1
15642000	222960.8
15645600	223254.7
15649200	223352.6
15652800	223254.7
15656400	222862.9
15660000	222471.2
15663600	221589.8
15667200	221002.1
15670800	220120.7
15674400	219239.3
15678000	218455.8
15681600	217476.5
15685200	216790.9
15688800	216399.2
15692400	216007.4
15696000	216007.4
15699600	216301.2
15703200	216693
15706800	217280.6
15710400	217868.2
15714000	218357.9
15717600	218749.6
15721200	218945.5
15724800	218945.5
15728400	218553.8
15732000	218259.9
15735600	217966.1
15739200	217574.4
15742800	217182.7
15746400	216790.9
15750000	216497.1
15753600	216301.2
15757200	215909.5
15760800	215713.6
15764400	215713.6
15768000	215223.9
15771600	214636.3
15775200	214440.5
15778800	214342.5
15782400	214342.5
15786000	214832.2
15789600	215811.6
15793200	216399.2
15796800	216693
15800400	217084.7
15804000	217280.6
15807600	217280.6
15811200	217378.5
15814800	217770.3
15818400	218259.9
15822000	218749.6
15825600	219435.2
15829200	220022.8
15832800	220120.7
15836400	219729
15840000	219435.2
15843600	218945.5
15847200	218162
15850800	217574.4
15854400	217084.7
15858000	216693
15861600	216497.1
15865200	216595
15868800	216790.9
15872400	217084.7
15876000	217476.5
15879600	217868.2
15883200	218064.1
15886800	218162
15890400	218553.8
15894000	218945.5
15897600	219631
15901200	220316.6
15904800	221100.1
15908400	222079.4
15912000	222471.2
15915600	222569.1
15919200	222471.2
15922800	221785.6
15926400	221100.1
15930000	220316.6
15933600	219826.9
15937200	219729
15940800	219729
15944400	220022.8
15948000	220414.5
15951600	220708.3
15955200	220806.3
15958800	220806.3
15962400	220708.3
15966000	220414.5
15969600	220218.7
15973200	219826.9
15976800	219631
15980400	219729
15984000	220022.8
15987600	220806.3
15991200	221589.8
15994800	222177.4
15998400	222667
16002000	222667
16005600	222569.1
16009200	221883.6
16012800	221100.1
16016400	220120.7
16020000	219435.2
16023600	218749.6
16027200	218259.9
16030800	218162
16034400	218259.9
16038000	218259.9
16041600	218455.8
16045200	218455.8
16048800	218553.8
16052400	218651.7
16056000	218749.6
16059600	218847.6
16063200	219043.4
16066800	219337.2
16070400	219826.9
16074000	220512.5
16077600	221002.1
16081200	221295.9
16084800	221491.8
16088400	221491.8
16092000	221491.8
16095600	221100.1
16099200	220316.6
16102800	219533.1
16106400	218847.6
16110000	218162
16113600	217770.3
16117200	217378.5
16120800	217378.5
16124400	217280.6
16128000	217378.5
16131600	217672.3
16135200	218064.1
16138800	218357.9
16142400	218847.6
16146000	219239.3
16149600	219533.1
16153200	219826.9
16156800	220022.8
16160400	220316.6
16164000	220610.4
16167600	221002.1
16171200	221100.1
16174800	221002.1
16178400	220610.4
16182000	219826.9
16185600	219141.4
16189200	218455.8
16192800	217868.2
16196400	217378.5
16200000	216986.8
16203600	216595
16207200	216105.4
16210800	216105.4
16214400	216301.2
16218000	216790.9
16221600	217182.7
16225200	217476.5
16228800	217966.1
16232400	218259.9
16236000	218553.8
16239600	219141.4
16243200	219826.9
16246800	220414.5
16250400	220806.3
16254000	221198
16257600	221491.8
16261200	221491.8
16264800	221491.8
16268400	221002.1
16272000	220218.7
16275600	219435.2
16279200	218847.6
16282800	218064.1
16286400	217378.5
16290000	216888.9
16293600	216399.2
16297200	216007.4
16300800	215909.5
16304400	216203.3
16308000	216399.2
16311600	216595
16315200	216497.1
16318800	216399.2
16322400	216301.2
16326000	216301.2
16329600	216399.2
16333200	216497.1
16336800	216693
16340400	217084.7
16344000	217476.5
16347600	217672.3
16351200	217770.3
16354800	217476.5
16358400	217084.7
16362000	216497.1
16365600	216203.3
16369200	215615.7
16372800	215126
16376400	214734.3
16380000	214342.5
16383600	213950.8
16387200	213852.9
16390800	213852.9
16394400	213950.8
16398000	214244.6
16401600	214048.7
16405200	214048.7
16408800	214146.7
16412400	214244.6
16416000	214342.5
16419600	214440.5
16423200	214734.3
16426800	215028.1
16430400	215321.9
16434000	215517.8
16437600	215713.6
16441200	215517.8
16444800	215223.9
16448400	215028.1
16452000	214832.2
16455600	214538.4
16459200	214538.4
16462800	214440.5
16466400	214244.6
16470000	214244.6
16473600	214342.5
16477200	214538.4
16480800	214930.1
16484400	215223.9
16488000	215517.8
16491600	216105.4
16495200	216399.2
16498800	216790.9
16502400	217280.6
16506000	217574.4
16509600	218259.9
16513200	218553.8
16516800	218847.6
16520400	219043.4
16524000	218651.7
16527600	218259.9
16531200	217672.3
16534800	216888.9
16538400	216301.2
16542000	215517.8
16545600	215126
16549200	214734.3
16552800	214146.7
16556400	214244.6
16560000	214440.5
16563600	214734.3
16567200	215223.9
16570800	215811.6
16574400	216497.1
16578000	217182.7
16581600	218064.1
16585200	218553.8
16588800	219337.2
16592400	220218.7
16596000	220610.4
16599600	221002.1
16603200	221100.1
16606800	221002.1
16610400	220512.5
16614000	220120.7
16617600	219729
16621200	219533.1
16624800	219533.1
16628400	219533.1
16632000	219631
16635600	219729
16639200	219826.9
16642800	220022.8
16646400	220120.7
16650000	220120.7
16653600	219924.9
16657200	219631
16660800	219435.2
16664400	219337.2
16668000	219337.2
16671600	219533.1
16675200	219826.9
16678800	220218.7
16682400	220806.3
16686000	220904.2
16689600	221002.1
16693200	221002.1
16696800	220904.2
16700400	220316.6
16704000	219729
16707600	219043.4
16711200	218357.9
16714800	217868.2
16718400	217280.6
16722000	216986.8
16725600	216790.9
16729200	216790.9
16732800	216986.8
16736400	217378.5
16740000	217574.4
16743600	217770.3
16747200	218064.1
16750800	218162
16754400	218455.8
16758000	218847.6
16761600	219141.4
16765200	219533.1
16768800	220022.8
16772400	220316.6
16776000	220316.6
16779600	220316.6
16783200	219924.9
16786800	219337.2
16790400	218357.9
16794000	217378.5
16797600	216693
16801200	215811.6
16804800	215126
16808400	214538.4
16812000	214342.5
16815600	214244.6
16819200	214244.6
16822800	214440.5
16826400	214538.4
16830000	214636.3
16833600	214538.4
16837200	214636.3
16840800	214832.2
16844400	215126
16848000	215321.9
16851600	215615.7
16855200	216105.4
16858800	216693
16862400	217182.7
16866000	217476.5
16869600	217574.4
16873200	217672.3
16876800	217574.4
16880400	217378.5
16884000	217378.5
16887600	216986.8
16891200	216790.9
16894800	216790.9
16898400	216888.9
16902000	216790.9
16905600	216693
16909200	216693
16912800	216693
16916400	216399.2
16920000	216399.2
16923600	216497.1
16927200	216497.1
16930800	216693
16934400	217084.7
16938000	217084.7
16941600	216986.8
16945200	217084.7
16948800	217182.7
16952400	217084.7
16956000	216986.8
16959600	216986.8
16963200	216986.8
16966800	216888.9
16970400	216790.9
16974000	216693
16977600	216693
16981200	216693
16984800	216790.9
16988400	217280.6
16992000	217378.5
16995600	217378.5
16999200	217182.7
17002800	216693
17006400	215909.5
17010000	215223.9
17013600	214734.3
17017200	214440.5
17020800	214146.7
17024400	214048.7
17028000	213950.8
17031600	213852.9
17035200	213852.9
17038800	213754.9
17042400	213559
17046000	213265.2
17049600	212873.5
17053200	212677.6
17056800	212481.8
17060400	212090
17064000	211698.3
17067600	211600.3
17071200	211698.3
17074800	211698.3
17078400	211698.3
17082000	211894.1
17085600	212481.8
17089200	213461.1
17092800	215028.1
17096400	216693
17100000	218162
17103600	219533.1
17107200	220708.3
17110800	221589.8
17114400	222373.2
17118000	222667
17121600	222471.2
17125200	222079.4
17128800	221295.9
17132400	220512.5
17136000	219533.1
17139600	218357.9
17143200	217476.5
17146800	216888.9
17150400	216301.2
17154000	215909.5
17157600	216203.3
17161200	216399.2
17164800	216888.9
17168400	217672.3
17172000	218651.7
17175600	219631
17179200	220708.3
17182800	221785.6
17186400	222765
17190000	223744.3
17193600	224429.9
17197200	224821.6
17200800	225213.4
17204400	225017.5
17208000	224429.9
17211600	223940.2
17215200	223254.7
17218800	222373.2
17222400	221393.9
17226000	220708.3
17229600	220120.7
17233200	219631
17236800	219533.1
17240400	219533.1
17244000	219631
17247600	220022.8
17251200	220414.5
17254800	220708.3
17258400	221100.1
17262000	221393.9
17265600	221589.8
17269200	221883.6
17272800	222079.4
17276400	222079.4
17280000	222275.3
